rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
123,"spotify:track:776AftMmFFAWUIEAb3lHhw","Måneskin","ZITTI E BUONI","RCA Records Label",2,91,46,"346804"
124,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",98,98,2,"345667"
125,"spotify:track:7GMdUBnPCy8ttOJwxUW6HM","Baby Gang, Bobo, Il Ghost","Bitch Affianco (feat. Il Ghost)","WM Italy",125,158,3,"342244"
126,"spotify:track:0g24bBP2htW3TWumtSMRNO","Guè, Ketama126","Domai (feat. Ketama126)","Universal Music Italia srL.",16,86,5,"340842"
127,"spotify:track:1PmoesTamml0fTaUiTxxe5","MINUR, Simba La Rue","Go Go Jack","MAL AMOUR",97,114,16,"334580"
128,"spotify:track:1E5Xu8dur0fAjSP1VpVhAZ","The Weeknd","Best Friends","XO / Republic Records",128,-1,1,"334162"
129,"spotify:track:1NhjYYcYTRywc0di98xHxf","The Weeknd, Tyler, The Creator","Here We Go… Again (feat. Tyler, the Creator)","XO / Republic Records",129,-1,1,"333218"
130,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",4,97,42,"332836"
131,"spotify:track:71ldpwclSliEuoun5SAAWP","ARIETE","CLUB","Universal Music Italia srL.",57,121,4,"332147"
132,"spotify:track:3NI4VgVswVf503sOiZvv4m","BLANCO","Sai Cosa C’è","Universal Music Italia srL.",6,95,18,"329108"
133,"spotify:track:1NsIhiM0a8f2Ot33mhudfo","Alfa","CI SARÒ","Artist First / Wanderlust Society",97,132,16,"328025"
134,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",113,125,37,"327080"
135,"spotify:track:2opRyiaqpnQCH0jfCY9Wjd","Noemi, Carl Brave","MAKUMBA","Red Sap Srl",4,104,32,"325420"
136,"spotify:track:1058fW9H3fZA6QjYCdOBad","Camila Cabello","Don't Go Yet","Epic",57,126,25,"324484"
137,"spotify:track:769M2rTiAoL7x2lKDHLjRa","Capo Plaza","Non Fare Così","WM Italy",1,113,51,"322577"
138,"spotify:track:1FAhWNoesPUUfBSl8fSe4L","Slings, MamboLosco","ONLYFANS (feat. MamboLosco)","Epic",32,109,23,"322529"
139,"spotify:track:3qtuOAI0YyfoBM1s7Tvm46","Cesare Cremonini","La Nuova Stella Di Broadway - Remastered 2019","Universal Music Italia srL.",139,139,17,"322291"
140,"spotify:track:6krYS8KtmNAYyb5uTZiYW4","The Weeknd","Dawn FM","XO / Republic Records",140,-1,1,"319267"
141,"spotify:track:2USlegnFJLrVLpoVfPimKB","Gabry Ponte, LUM!X, Prezioso","Thunder","Spinnin' Records",44,106,33,"319153"
142,"spotify:track:2Jn6Aiv9uOkNcPa1kHNCpc","Albe","Millevoci","Warner Records/WM Italy",38,135,14,"314964"
143,"spotify:track:2gQPv5jvVPqU2a9HhMNO1v","BoyWithUke","Toxic","Republic Records",69,128,11,"312477"
144,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",46,115,23,"310775"
145,"spotify:track:1P6TlFb8EVH2nCX3luVpZW","Pinguini Tattici Nucleari","Scooby Doo","RCA Records Label",5,118,61,"310324"
